8.000000	5.000000	1.000000	1.000000	0.000000	22.000000	0.316207	0.000000	0.000000	1.000000	0.462435
8.000000	5.000000	1.000000	1.000000	0.000000	22.000000	0.316207	0.000000	0.000000	2.000000	0.213743
8.000000	5.000000	1.000000	1.000000	0.000000	22.000000	0.316207	0.000000	0.000000	3.000000	0.203867
8.000000	5.000000	1.000000	1.000000	0.000000	22.000000	0.316207	0.000000	0.000000	4.000000	0.221027
8.000000	5.000000	1.000000	1.000000	0.000000	22.000000	0.316207	0.000000	0.000000	5.000000	0.441821
8.000000	5.000000	1.000000	1.000000	0.000000	22.000000	0.316207	0.000000	0.000000	6.000000	0.198637
8.000000	5.000000	1.000000	1.000000	0.000000	22.000000	0.316207	0.000000	0.000000	7.000000	0.234293
8.000000	5.000000	1.000000	1.000000	0.000000	22.000000	0.316207	0.000000	0.000000	8.000000	0.263766
8.000000	5.000000	1.000000	1.000000	0.000000	22.000000	0.316207	0.000000	0.000000	9.000000	0.269265
8.000000	5.000000	1.000000	1.000000	0.000000	22.000000	0.316207	0.000000	0.000000	10.000000	0.307818
8.000000	4.000000	1.000000	1.000000	0.000000	22.000000	0.316207	0.306621	0.168537	0.000000	0.000000
8.000000	3.000000	1.000000	1.000000	0.000000	23.000000	0.250000	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	1.000000	1.000000	0.000000	23.000000	0.250000	0.000000	0.000000	1.000000	0.248532
8.000000	5.000000	1.000000	1.000000	0.000000	23.000000	0.250000	0.000000	0.000000	2.000000	0.273531
8.000000	5.000000	1.000000	1.000000	0.000000	23.000000	0.250000	0.000000	0.000000	3.000000	0.266107
8.000000	5.000000	1.000000	1.000000	0.000000	23.000000	0.250000	0.000000	0.000000	4.000000	0.214415
8.000000	5.000000	1.000000	1.000000	0.000000	23.000000	0.250000	0.000000	0.000000	5.000000	0.252819
8.000000	5.000000	1.000000	1.000000	0.000000	23.000000	0.250000	0.000000	0.000000	6.000000	0.217336
8.000000	5.000000	1.000000	1.000000	0.000000	23.000000	0.250000	0.000000	0.000000	7.000000	0.203193
8.000000	5.000000	1.000000	1.000000	0.000000	23.000000	0.250000	0.000000	0.000000	8.000000	0.297741
8.000000	5.000000	1.000000	1.000000	0.000000	23.000000	0.250000	0.000000	0.000000	9.000000	0.358642
8.000000	5.000000	1.000000	1.000000	0.000000	23.000000	0.250000	0.000000	0.000000	10.000000	0.346478
8.000000	4.000000	1.000000	1.000000	0.000000	23.000000	0.250000	1.050923	0.329112	0.000000	0.000000
8.000000	3.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.000000	0.000000	1.000000	0.276293
8.000000	5.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.000000	0.000000	2.000000	0.355159
8.000000	5.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.000000	0.000000	3.000000	0.285922
8.000000	5.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.000000	0.000000	4.000000	0.178785
8.000000	5.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.000000	0.000000	5.000000	0.250950
8.000000	5.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.000000	0.000000	6.000000	0.249820
8.000000	5.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.000000	0.000000	7.000000	0.353962
8.000000	5.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.000000	0.000000	8.000000	0.348398
8.000000	5.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.000000	0.000000	9.000000	0.393020
8.000000	5.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.000000	0.000000	10.000000	0.327408
8.000000	4.000000	1.000000	1.000000	0.000000	24.000000	0.307931	0.382350	0.180765	0.000000	0.000000
8.000000	3.000000	1.000000	1.000000	0.000000	25.000000	0.390690	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	1.000000	1.000000	0.000000	25.000000	0.390690	0.000000	0.000000	1.000000	0.179074
8.000000	5.000000	1.000000	1.000000	0.000000	25.000000	0.390690	0.000000	0.000000	2.000000	0.344275
8.000000	5.000000	1.000000	1.000000	0.000000	25.000000	0.390690	0.000000	0.000000	3.000000	0.425961
8.000000	5.000000	1.000000	1.000000	0.000000	25.000000	0.390690	0.000000	0.000000	4.000000	0.409129
8.000000	5.000000	1.000000	1.000000	0.000000	25.000000	0.390690	0.000000	0.000000	5.000000	0.370244
8.000000	5.000000	1.000000	1.000000	0.000000	25.000000	0.390690	0.000000	0.000000	6.000000	0.208014
8.000000	5.000000	1.000000	1.000000	0.000000	25.000000	0.390690	0.000000	0.000000	7.000000	0.503042
8.000000	5.000000	1.000000	1.000000	0.000000	25.000000	0.390690	0.000000	0.000000	8.000000	0.359588
8.000000	5.000000	1.000000	1.000000	0.000000	25.000000	0.390690	0.000000	0.000000	9.000000	0.369441
8.000000	5.000000	1.000000	1.000000	0.000000	25.000000	0.390690	0.000000	0.000000	10.000000	0.340402
8.000000	4.000000	1.000000	1.000000	0.000000	25.000000	0.390690	-0.178282	0.091028	0.000000	0.000000
8.000000	3.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.000000	0.000000	1.000000	0.439577
8.000000	5.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.000000	0.000000	2.000000	0.397172
8.000000	5.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.000000	0.000000	3.000000	0.480279
8.000000	5.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.000000	0.000000	4.000000	0.411751
8.000000	5.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.000000	0.000000	5.000000	0.308665
8.000000	5.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.000000	0.000000	6.000000	0.268295
8.000000	5.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.000000	0.000000	7.000000	0.352619
8.000000	5.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.000000	0.000000	8.000000	0.290523
8.000000	5.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.000000	0.000000	9.000000	0.361428
8.000000	5.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.000000	0.000000	10.000000	0.371445
8.000000	4.000000	1.000000	1.000000	0.000000	26.000000	0.349310	0.052747	0.134728	0.000000	0.000000
8.000000	3.000000	1.000000	1.000000	0.000000	27.000000	0.448621	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	1.000000	1.000000	0.000000	27.000000	0.448621	0.000000	0.000000	1.000000	0.529146
8.000000	5.000000	1.000000	1.000000	0.000000	27.000000	0.448621	0.000000	0.000000	2.000000	0.545124
8.000000	5.000000	1.000000	1.000000	0.000000	27.000000	0.448621	0.000000	0.000000	3.000000	0.478250
8.000000	5.000000	1.000000	1.000000	0.000000	27.000000	0.448621	0.000000	0.000000	4.000000	0.356467
8.000000	5.000000	1.000000	1.000000	0.000000	27.000000	0.448621	0.000000	0.000000	5.000000	0.377847
8.000000	5.000000	1.000000	1.000000	0.000000	27.000000	0.448621	0.000000	0.000000	6.000000	0.581854
8.000000	5.000000	1.000000	1.000000	0.000000	27.000000	0.448621	0.000000	0.000000	7.000000	0.498001
8.000000	5.000000	1.000000	1.000000	0.000000	27.000000	0.448621	0.000000	0.000000	8.000000	0.472817
8.000000	5.000000	1.000000	1.000000	0.000000	27.000000	0.448621	0.000000	0.000000	9.000000	0.426378
8.000000	5.000000	1.000000	1.000000	0.000000	27.000000	0.448621	0.000000	0.000000	10.000000	0.445687
8.000000	4.000000	1.000000	1.000000	0.000000	27.000000	0.448621	-0.409321	0.099921	0.000000	0.000000
8.000000	3.000000	1.000000	1.000000	0.000000	28.000000	0.481724	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	1.000000	1.000000	0.000000	28.000000	0.481724	0.000000	0.000000	1.000000	0.523477
8.000000	5.000000	1.000000	1.000000	0.000000	28.000000	0.481724	0.000000	0.000000	2.000000	0.481898
8.000000	5.000000	1.000000	1.000000	0.000000	28.000000	0.481724	0.000000	0.000000	3.000000	0.595027
8.000000	5.000000	1.000000	1.000000	0.000000	28.000000	0.481724	0.000000	0.000000	4.000000	0.540875
8.000000	5.000000	1.000000	1.000000	0.000000	28.000000	0.481724	0.000000	0.000000	5.000000	0.583457
8.000000	5.000000	1.000000	1.000000	0.000000	28.000000	0.481724	0.000000	0.000000	6.000000	0.444107
8.000000	5.000000	1.000000	1.000000	0.000000	28.000000	0.481724	0.000000	0.000000	7.000000	0.654391
8.000000	5.000000	1.000000	1.000000	0.000000	28.000000	0.481724	0.000000	0.000000	8.000000	0.449133
8.000000	5.000000	1.000000	1.000000	0.000000	28.000000	0.481724	0.000000	0.000000	9.000000	0.413530
8.000000	5.000000	1.000000	1.000000	0.000000	28.000000	0.481724	0.000000	0.000000	10.000000	0.414405
8.000000	4.000000	1.000000	1.000000	0.000000	28.000000	0.481724	-0.787855	0.099343	0.000000	0.000000
8.000000	3.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.000000	0.000000	1.000000	0.303088
8.000000	5.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.000000	0.000000	2.000000	0.281125
8.000000	5.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.000000	0.000000	3.000000	0.192383
8.000000	5.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.000000	0.000000	4.000000	0.351556
8.000000	5.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.000000	0.000000	5.000000	0.163351
8.000000	5.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.000000	0.000000	6.000000	0.278871
8.000000	5.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.000000	0.000000	7.000000	0.359406
8.000000	5.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.000000	0.000000	8.000000	0.317013
8.000000	5.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.000000	0.000000	9.000000	0.188273
8.000000	5.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.000000	0.000000	10.000000	0.340354
8.000000	4.000000	1.000000	1.000000	0.000000	29.000000	0.291379	0.482968	0.173811	0.000000	0.000000
8.000000	3.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.000000	0.000000	1.000000	0.397190
8.000000	5.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.000000	0.000000	2.000000	0.462263
8.000000	5.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.000000	0.000000	3.000000	0.263000
8.000000	5.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.000000	0.000000	4.000000	0.630197
8.000000	5.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.000000	0.000000	5.000000	0.238105
8.000000	5.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.000000	0.000000	6.000000	0.369818
8.000000	5.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.000000	0.000000	7.000000	0.320574
8.000000	5.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.000000	0.000000	8.000000	0.351119
8.000000	5.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.000000	0.000000	9.000000	0.445028
8.000000	5.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.000000	0.000000	10.000000	0.391894
8.000000	4.000000	1.000000	1.000000	0.000000	30.000000	0.382414	0.169763	0.169763	0.000000	0.000000
8.000000	2.000000	1.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.000000	1.000000	2.000000	-1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
8.000000	3.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.000000	0.000000	1.000000	0.248802
8.000000	5.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.000000	0.000000	2.000000	0.412976
8.000000	5.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.000000	0.000000	3.000000	0.424991
8.000000	5.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.000000	0.000000	4.000000	0.408711
8.000000	5.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.000000	0.000000	5.000000	0.138163
8.000000	5.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.000000	0.000000	6.000000	0.410025
8.000000	5.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.000000	0.000000	7.000000	0.406822
8.000000	5.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.000000	0.000000	8.000000	0.290974
8.000000	5.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.000000	0.000000	9.000000	0.424330
8.000000	5.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.000000	0.000000	10.000000	0.481173
8.000000	4.000000	2.000000	-1.000000	0.000000	1.000000	0.332759	0.444632	0.400169	0.000000	0.000000
8.000000	3.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	0.000000	0.000000	1.000000	0.496526
8.000000	5.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	0.000000	0.000000	2.000000	0.500315
8.000000	5.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	0.000000	0.000000	3.000000	0.403704
8.000000	5.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	0.000000	0.000000	4.000000	0.422345
8.000000	5.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	0.000000	0.000000	5.000000	0.542125
8.000000	5.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	0.000000	0.000000	6.000000	0.234764
8.000000	5.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	0.000000	0.000000	7.000000	0.504515
8.000000	5.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	0.000000	0.000000	8.000000	0.572460
8.000000	5.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	0.000000	0.000000	9.000000	0.354375
8.000000	5.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	0.000000	0.000000	10.000000	0.445451
8.000000	4.000000	2.000000	-1.000000	0.000000	2.000000	0.456897	-0.730715	-0.635603	0.000000	0.000000
8.000000	3.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.000000	0.000000	1.000000	0.308669
8.000000	5.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.000000	0.000000	2.000000	0.259615
8.000000	5.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.000000	0.000000	3.000000	0.208447
8.000000	5.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.000000	0.000000	4.000000	0.210294
8.000000	5.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.000000	0.000000	5.000000	0.266249
8.000000	5.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.000000	0.000000	6.000000	0.273813
8.000000	5.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.000000	0.000000	7.000000	0.390252
8.000000	5.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.000000	0.000000	8.000000	0.255115
8.000000	5.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.000000	0.000000	9.000000	0.391885
8.000000	5.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.000000	0.000000	10.000000	0.435471
8.000000	4.000000	2.000000	-1.000000	0.000000	3.000000	0.307931	0.507001	0.423257	0.000000	0.000000
8.000000	3.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.000000	0.000000	1.000000	0.231314
8.000000	5.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.000000	0.000000	2.000000	0.417928
8.000000	5.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.000000	0.000000	3.000000	0.483959
8.000000	5.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.000000	0.000000	4.000000	0.407352
8.000000	5.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.000000	0.000000	5.000000	0.326838
8.000000	5.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.000000	0.000000	6.000000	0.283178
8.000000	5.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.000000	0.000000	7.000000	0.375345
8.000000	5.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.000000	0.000000	8.000000	0.450610
8.000000	5.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.000000	0.000000	9.000000	0.281797
8.000000	5.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.000000	0.000000	10.000000	0.323292
8.000000	4.000000	2.000000	-1.000000	0.000000	4.000000	0.374138	0.185896	0.147183	0.000000	0.000000
8.000000	3.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	1.000000	0.096370
8.000000	5.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	2.000000	0.266377
8.000000	5.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	3.000000	0.287439
8.000000	5.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	4.000000	0.284286
8.000000	5.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	5.000000	0.199525
8.000000	5.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	6.000000	0.172708
8.000000	5.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	7.000000	0.301691
8.000000	5.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	8.000000	0.477579
8.000000	5.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	9.000000	0.275372
8.000000	5.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.000000	0.000000	10.000000	0.348382
8.000000	4.000000	2.000000	-1.000000	0.000000	5.000000	0.299655	0.658924	0.506876	0.000000	0.000000
8.000000	3.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	0.000000	0.000000	1.000000	0.541039
8.000000	5.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	0.000000	0.000000	2.000000	0.462060
8.000000	5.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	0.000000	0.000000	3.000000	0.462059
8.000000	5.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	0.000000	0.000000	4.000000	0.442809
8.000000	5.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	0.000000	0.000000	5.000000	0.535461
8.000000	5.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	0.000000	0.000000	6.000000	0.617439
8.000000	5.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	0.000000	0.000000	7.000000	0.509114
8.000000	5.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	0.000000	0.000000	8.000000	0.499205
8.000000	5.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	0.000000	0.000000	9.000000	0.470440
8.000000	5.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	0.000000	0.000000	10.000000	0.474490
8.000000	4.000000	2.000000	-1.000000	0.000000	6.000000	0.481724	-0.925885	-0.695827	0.000000	0.000000
8.000000	3.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	0.000000	0.000000	1.000000	0.441793
8.000000	5.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	0.000000	0.000000	2.000000	0.393497
8.000000	5.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	0.000000	0.000000	3.000000	0.458215
8.000000	5.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	0.000000	0.000000	4.000000	0.399736
8.000000	5.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	0.000000	0.000000	5.000000	0.570528
8.000000	5.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	0.000000	0.000000	6.000000	0.366361
8.000000	5.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	0.000000	0.000000	7.000000	0.448213
8.000000	5.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	0.000000	0.000000	8.000000	0.420415
8.000000	5.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	0.000000	0.000000	9.000000	0.451796
8.000000	5.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	0.000000	0.000000	10.000000	0.465851
8.000000	4.000000	2.000000	-1.000000	0.000000	7.000000	0.432069	-0.621010	-0.451620	0.000000	0.000000
8.000000	3.000000	2.000000	-1.000000	0.000000	8.000000	0.250000	0.000000	0.000000	0.000000	0.000000
8.000000	5.000000	2.000000	-1.000000	0.000000	8.000000	0.250000	0.000000	0.000000	1.000000	0.292121
8.000000	5.000000	2.000000	-1.000000	0.000000	8.000000	0.250000	0.000000	0.000000	2.000000	0.197273
8.000000	5.000000	2.000000	-1.000000	0.000000	8.000000	0.250000	0.000000	0.000000	3.000000	0.249730
